question_id,question,model_answer,ground_truth,confidence,cosine_sim
5ae6316d5542996de7b71b87,Which FC Barcelona signee was a contender for the Rookie of the Year Award when he played for the Timberwolves?,ricky rubio,Ricard Rubio i Vives,0.5089139342308044,0.5695276856422424
5abb254c5542992ccd8e7f29,What type of boat was the German submarine U-505 that was captured by the U.S. Navy in 1944?,type ixc u - boat,German Type IXC U-boat,0.6404318809509277,0.8881298303604126
5ae0b0af55429945ae959424,"From 2015 to 2016, Jill Marie Jones starred in a Starz horror-comedy series set in the ""Evil Dead"" universe created by who?",,Ivan Raimi,0.2603526711463928,0.15023617446422577
5ac3bd0c554299204fd21e21,Sam Mendes and Ruby Yang share what profession?,"filmmaker. sam mendes samuel alexander mendes, { ' 1 ' : "", ' 2 ' : "", ' 3 ' : "", ' 4 ' : "" } ( born 1 august 1965 ) is an english stage and film director",filmmaker.,0.17184092104434967,0.42852655053138733
5abfad3c5542990832d3a197,what was the American computer-animated fantasy film which  Aron Warner produced based on ,tinker bell and the legend of the neverbeast,William Steig's 1990 fairy tale,0.16720649600028992,0.2981647551059723
5adcecbd5542992c1e3a24b7,The water-based dark ride in Walt Disney is connected to a song known for what?,global peace,most performed song of all time,0.7889214754104614,0.10350078344345093
5ae0120155429925eb1afbfb,Kim Dong-won's directorial debut film was a sequal to what 2001 film?,"infernal affairs ""","My Boss, My Hero",0.29390186071395874,0.16593322157859802
5ae5cf0b55429929b08079aa,"what caused the death of over 250 people in Accra, Ghana?",2015 accra explosion,an explosion and a fire occurred at a petrol station,0.41188061237335205,0.4390757977962494
5a7746cf5542994aec3b7263,"St Mary's School in Pune, India was run for over 100 years by what organization started by the Reverend William John Butler?",sisters of the community of st mary the virgin,The Community of St Mary the Virgin (CSMV),0.3221745491027832,0.7880520820617676
5a7109e95542994082a3e4fa,What town did Sean Robert Francis play in as part of the most successful club in the Republic of Ireland?,longford town,"Tallaght, South Dublin",0.5853302478790283,0.3815966248512268
5ae0536755429924de1b70a6,"Are both genera Silphium and Heliotropium, genera of flowering plants ?",may be extinct,yes,0.10238826274871826,0.16977211833000183
5ae5e8dc554299546bf82fbe,Which name adopted by African-American activist Allen Donaldson co-found Black Power movement of the 1960s and 1970s,hakim jamal hakim abdullah jamal,Hakim Abdullah Jamal,0.4125787615776062,0.9718745350837708
5ae4f8b755429960a22e0230,Which of the castle along the flow of River Fiddich  is a ruined castle near Dufftown in the Moray region of Scotland?,balvenie castle,Balvenie Castle,0.311112642288208,1.0000001192092896
5abd957a5542996e802b47eb,The most popular temple in terms of attractions is located in what part of the city?,kamalbari,western part of Guwahati city,0.35734936594963074,0.18226853013038635
5ab48ec25542991779162cdc,What was the English football club Tottenham Hotspur  that Leonard Francis played for commonly referred to as ?,"tottenham hotspur f. c. tottenham hotspur football club, commonly referred to simply as tottenham ( ) or spurs",Spurs,0.06752169132232666,0.5157709717750549
5adca0845542994d58a2f684," ""One Less Set of Footsteps"" is a song written and performed by a singer born in which year ?",1943,1943,0.42581063508987427,0.9999999403953552
5a8b2d3255429950cd6afc60,Where is the basketball team that Mike DiNunno plays for based ?,cheshire phoenix,Ellesmere Port,0.15580296516418457,0.21237961947917938
5a849c135542992a431d1a7a,What was the 2016 population of the city on the Bay Fundy which had an office of the Bank of British North America?,"67, 575","67,575",0.9806812405586243,1.0000001192092896
5ab2f50a55429929539468cd,SkyJump Las Vegas is located at a hotel on what street?,stratosphere las vegas,Las Vegas Boulevard,0.13564318418502808,0.5611778497695923
5a87081755429960ec39b6fe,"Jessica Jones is a television series created for Netflix, the second in the series of the shows that lead to ""The Defenders"" miniseries after what show released on Netflix earlier?",jessica jones ( tv series ) marvel ' s jessica jones,Daredevil,0.24534393846988678,0.3830694258213043
5ac17c865542994ab5c67d6a,Who did the actor that plays Sean Tully defeat in a dancing contest?,jodie prenger,Jodie Prenger,0.9246222376823425,1.0000001192092896
5a7943ea5542994bb9456fd3,What did Pioneer 4 fly by before inserting into the type orbit that planets of the Solar System are in around the sun?,moon ' s surface,Moon's surface,0.2506444454193115,1.0
5abdc18555429965af743e2b,"What is the name of the second largest car rental company, that also has another low cost car rental company it oversees?",the hertz corporation,Hertz,0.16441874206066132,0.7409437298774719
5a8a1aea5542992e4fca8508,Are Myles Kennedy and SafetySuit both associated with rock bands?,,yes,0.07658569514751434,0.48657476902008057
5a8268215542995ce29dccfb,What other country does the league that Taylor Eric Kemp played in represents the sport's highest level besides the United States?,canada,Canada,0.9718790650367737,1.0000001192092896
5a714f6f5542994082a3e7b3,How many people live in the County serviced by The Collier Area Transit system?,"321, 520","321,520",0.9538188576698303,0.9999998807907104
5abfd3ba5542994516f4550a,"Of the retired tennis players Ross Case and Slobodan Živojinović, which player reached a higher career-high singles ranking?","emilio sanchez and slobodan zivojinovic were the defending champions, but sanchez did not participate this year. zivojinovic partnered boris becker, withdrawing prior to their semifinals match. nenad zimonjic",Ross Case,0.05991019308567047,0.15624213218688965
5abe7e1d55429976d4830b36,"""Clydebuilt"" is on the south bank of what river?",river clyde,the River Clyde,0.6433532238006592,0.9617813229560852
5abbd4425542993f40c73bcc,What party was the secretary of commerce and housing under the 42 Governor of Kansas?,democratic,Republican,0.9828842878341675,0.5953691601753235
5ac288a95542990b17b153e5,where is a  football club which Aly Mohamed play for from ,"abu dhabi, united arab emirates",United Arab Emirates,0.1602282077074051,0.8267878890037537
5a89e28f5542992e4fca843e,Kevin House Jr. played professionally for the team that is in what NFL conference?,san diego chargers and the seattle seahawks,National Football Conference (NFC) West,0.2179834246635437,0.49165526032447815
5adfb10855429942ec259af9,Raiffeisen Zentralbank is the central institution of one a group of co-operative banks in Austria. What is the name of the other group?,iccrea banca iccrea group,Austrian Volksbanks,0.05042962729930878,0.2373194545507431
5a7732dc55429972597f149b,What 1944 Bollywood film was the mother of Bollywood actor Govinda in?,dost,Geet or The Song,0.703283965587616,0.2053791731595993
5aba89365542994dbf019932,Who is the television producer who created a 2011 American film based on a novel by Hunter S Thompson?,colin vaines,Colin Vaines,0.5904635190963745,1.0000001192092896
5a90a9a45542990a9849367e,"Which species is the most numerous, Podocarpus or Osmunda? ",podocarpus podocarpus,Podocarpus,0.37812837958335876,0.9557982087135315
5a7baae2554299042af8f794,By what name is the King that Gothard Wilhelm Butler was captain of the guard for known in Poland?,jan kazimierz,Jan Kazimierz,0.3876795470714569,1.0000001192092896
5a78b5f7554299148911f95b,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",todd mcfarlane,Todd McFarlane,0.9264792799949646,0.9999999403953552
5ae199305542997b2ef7d20e,In what european city is a location of the college from which the woman known as Comic Book Girl 19 received her degree?,"lacoste, france","Lacoste, France",0.4115090072154999,1.0
5ae362105542991a06ce99ae,What was the size of the 1700 Cascadia earthquake predicted by Kenji Satake?,8. 7 – 9. 2,8.7,0.28042370080947876,0.8550615310668945
5ab833ad5542990e739ec86f,Carlos Alberto Hurtado played on loan from a mexican team which plays where?,correcaminos uat,Estadio Victoria,0.8389150500297546,0.12177126854658127
5a84b8555542991dd0999db2,The casino owner who was focused on the documentary Nobody Speak: Trials of the Free Press focuses belongs to which nationality? ,american,American,0.26379719376564026,1.0000001192092896
5a78c66e55429974737f787b,Which group did Masta Kill released Selling My Soul under?,wu - tang clan,Wu-Tang Clan,0.1409907341003418,1.0
5ab5c8c5554299637185c60d,Are Harry Everett Smith and Vladimir Danilevich both from Russia?,"vladimir petrovich danilevich ( russian : владимир петрович данилевич ; 4 september 1924 — 9 october 2001 ) was well - known soviet and russian animator : who successfully worked as the film director, the screenwriter, the art director and the animator. harry everett townsend harry everett townsend ( 1879 – 1941 ) was a war artist for the united states army during world war i. vaniusha and the space pirate vaniusha and the space pirate ( russian : ванюша и космическии пират ) is a 1991 soviet russian stop - motion animation film by vladimir danilevich",no,0.03872103989124298,0.016324441879987717
5ae544035542992663a4f1af,"The royal anthem is changed from what to ""long live our noble Duke""?",long live our noble queen,Long live our noble Queen,0.3005967140197754,1.0000001192092896
5ac3a364554299391541385d,What is the origin of the National Space Olympiad and Kalpana Chawla ?,indian,Indian,0.3380473256111145,1.0
5a77919d5542995d831811dd,"Who was born first, Marino Girolami or Daniel Myrick?",marino girolami,Marino Girolami,0.3769494295120239,1.0000001192092896
5a899bf955429946c8d6e959,When was the New Orleans Pelicans player featured on the NBA 2K16 cover first drafted?,,2012,0.07087550312280655,0.32684874534606934
5adc6e035542994650320cec,"The 2014 All-Pac-12 Conference football team featured players from the team led by which second-year head coach, who led his team to the conference title?",mark helfrich,Mark Helfrich,0.9904878735542297,1.0000001192092896
5a75495a5542996c70cfaed8,What Cuban American baseball player was suspended in the new steroid policy of the 2005 Major League Baseball season?,rafael palmeiro,Rafael Palmeiro Corrales,0.9708424806594849,0.9125263094902039
5aba056255429939ce03dc55,The German software corporation who has established Remote Function Call (RFC) has its headquarters in what city?,walldorf,Walldorf,0.48398351669311523,1.0
5a7b76225542997c3ec9719c,"What documentary has more creators, The Devil Came on Horseback or My Best Fiend?",my best fiend,The Devil Came on Horseback,0.23022091388702393,0.08644746243953705
5ac02880554299012d1db5c0,"In which year did this Russian actress  who produced and performed in the 1922 American silent drama film ""A Doll's House"" immigrate to the United States?",1905,1905,0.9712430834770203,1.0
