question_id,question,model_answer,ground_truth,confidence,cosine_sim
5a849c135542992a431d1a7a,What was the 2016 population of the city on the Bay Fundy which had an office of the Bank of British North America?,,"67,575",0.988176703453064,-0.0420965701341629
5ab2f50a55429929539468cd,SkyJump Las Vegas is located at a hotel on what street?,,Las Vegas Boulevard,0.8873274326324463,0.13925155997276306
5a87081755429960ec39b6fe,"Jessica Jones is a television series created for Netflix, the second in the series of the shows that lead to ""The Defenders"" miniseries after what show released on Netflix earlier?",,Daredevil,0.9926682114601135,0.23589465022087097
5ac17c865542994ab5c67d6a,Who did the actor that plays Sean Tully defeat in a dancing contest?,,Jodie Prenger,0.7349016070365906,0.1807006150484085
5a7943ea5542994bb9456fd3,What did Pioneer 4 fly by before inserting into the type orbit that planets of the Solar System are in around the sun?,,Moon's surface,0.792622983455658,0.06348410993814468
5abdc18555429965af743e2b,"What is the name of the second largest car rental company, that also has another low cost car rental company it oversees?","What is the name of the second largest car rental company, that also has another low cost car rental company it oversees?the hertz corporation the hertz corporation",Hertz,0.27193915843963623,0.41947874426841736
5a8a1aea5542992e4fca8508,Are Myles Kennedy and SafetySuit both associated with rock bands?,,yes,0.5570968985557556,0.2183379977941513
5a8268215542995ce29dccfb,What other country does the league that Taylor Eric Kemp played in represents the sport's highest level besides the United States?,,Canada,0.9838478565216064,0.21360012888908386
5a714f6f5542994082a3e7b3,How many people live in the County serviced by The Collier Area Transit system?,,"321,520",0.6974271535873413,-0.06101267412304878
5abfd3ba5542994516f4550a,"Of the retired tennis players Ross Case and Slobodan Živojinović, which player reached a higher career-high singles ranking?",,Ross Case,0.6465197801589966,0.08341164886951447
5abe7e1d55429976d4830b36,"""Clydebuilt"" is on the south bank of what river?",,the River Clyde,0.9084195494651794,0.11718510091304779
5abbd4425542993f40c73bcc,What party was the secretary of commerce and housing under the 42 Governor of Kansas?,,Republican,0.9919610619544983,0.15362313389778137
5ac288a95542990b17b153e5,where is a  football club which Aly Mohamed play for from , egyptian premier league club enppi as well as the egypt u - 20 national team,United Arab Emirates,0.3004129230976105,0.49084702134132385
5a89e28f5542992e4fca843e,Kevin House Jr. played professionally for the team that is in what NFL conference?,,National Football Conference (NFC) West,0.9909626841545105,0.06291450560092926
5adfb10855429942ec259af9,Raiffeisen Zentralbank is the central institution of one a group of co-operative banks in Austria. What is the name of the other group?,,Austrian Volksbanks,0.9892513155937195,0.07714690268039703
5a7732dc55429972597f149b,What 1944 Bollywood film was the mother of Bollywood actor Govinda in?,nirmala devi nirmala devi,Geet or The Song,0.29064062237739563,0.15585282444953918
5aba89365542994dbf019932,Who is the television producer who created a 2011 American film based on a novel by Hunter S Thompson?,,Colin Vaines,0.6876643300056458,0.1700330376625061
5a90a9a45542990a9849367e,"Which species is the most numerous, Podocarpus or Osmunda? ",,Podocarpus,0.384583443403244,0.16587825119495392
5a7baae2554299042af8f794,By what name is the King that Gothard Wilhelm Butler was captain of the guard for known in Poland?, john ii casimir vasa,Jan Kazimierz,0.9530812501907349,0.4314783811569214
5a78b5f7554299148911f95b,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",,Todd McFarlane,0.9582427144050598,0.17787140607833862
5ae199305542997b2ef7d20e,In what european city is a location of the college from which the woman known as Comic Book Girl 19 received her degree?,,"Lacoste, France",0.7664709091186523,0.11607088893651962
5ae362105542991a06ce99ae,What was the size of the 1700 Cascadia earthquake predicted by Kenji Satake?,,8.7,0.9295138120651245,0.15143077075481415
5ab833ad5542990e739ec86f,Carlos Alberto Hurtado played on loan from a mexican team which plays where?, necaxa,Estadio Victoria,0.6459875106811523,0.18809661269187927
5a84b8555542991dd0999db2,The casino owner who was focused on the documentary Nobody Speak: Trials of the Free Press focuses belongs to which nationality? ,,American,0.9904752969741821,0.2091105580329895
5a78c66e55429974737f787b,Which group did Masta Kill released Selling My Soul under?,,Wu-Tang Clan,0.9770751595497131,0.14808107912540436
5ab5c8c5554299637185c60d,Are Harry Everett Smith and Vladimir Danilevich both from Russia?,,no,0.9964421391487122,0.16441108286380768
5ae544035542992663a4f1af,"The royal anthem is changed from what to ""long live our noble Duke""?",,Long live our noble Queen,0.9886494278907776,0.14166492223739624
5ac3a364554299391541385d,What is the origin of the National Space Olympiad and Kalpana Chawla ?, india,Indian,0.14929385483264923,0.7402551174163818
5a77919d5542995d831811dd,"Who was born first, Marino Girolami or Daniel Myrick?",,Marino Girolami,0.9775345921516418,0.03893347084522247
5a899bf955429946c8d6e959,When was the New Orleans Pelicans player featured on the NBA 2K16 cover first drafted?,,2012,0.6891956329345703,0.20680242776870728
5adc6e035542994650320cec,"The 2014 All-Pac-12 Conference football team featured players from the team led by which second-year head coach, who led his team to the conference title?", mark helfrich,Mark Helfrich,0.460425466299057,1.0
5a75495a5542996c70cfaed8,What Cuban American baseball player was suspended in the new steroid policy of the 2005 Major League Baseball season?, rafael palmeiro,Rafael Palmeiro Corrales,0.9587259888648987,0.8202840685844421
5aba056255429939ce03dc55,The German software corporation who has established Remote Function Call (RFC) has its headquarters in what city?, walldorf,Walldorf,0.4180006682872772,1.0000001192092896
5a7b76225542997c3ec9719c,"What documentary has more creators, The Devil Came on Horseback or My Best Fiend?",,The Devil Came on Horseback,0.9474465847015381,0.13773471117019653
5ac02880554299012d1db5c0,"In which year did this Russian actress  who produced and performed in the 1922 American silent drama film ""A Doll's House"" immigrate to the United States?",,1905,0.9935901761054993,0.1546512097120285
5adfcc625542992d7e9f93d3,Is The Moon-Spinners and Oceans both documentaries?,,no,0.9632567763328552,0.16441108286380768
5ae3f82a5542996836b02c01,The CNN-News18 Indian of the Year award was created by Sagarika Ghose and a news anchor born in what year?, 1964,1965,0.5186926126480103,0.8707305192947388
5ae0d85d5542990adbacf67e,Which district includes the island in New York City's East River which Pete Grannis represented in the New York State Assembly?, 40th district,represented District 65,0.46203750371932983,0.6492291688919067
5ac2eb635542990b17b154a7,Where was the think tank founded by a neoconservative political analyst born in 1952 established?,,"Washington, D.C.",0.957615315914154,0.11694201081991196
5a76404b5542994ccc91873d,"Which documentary was made first, The Shame of a City or Unchained Memories?",,Unchained Memories,0.8732969760894775,0.14306442439556122
5abf8cc35542990832d3a14e,"when was the retired Jamaican sprinter which Richard Thompson is, 0.99 seconds slower than born ?","when was the retired Jamaican sprinter which Richard Thompson is, 0.99 seconds slower than born ?byron labeach byron labeach ( born 11 october 1930 in kingston, jamaica ) is a retired jamaican sprinter who competed in the 1952 summer olympics. he also won gold medals at the central american and caribbean games with the jamaican 4×100 metres relay and 4×400 metres relay teams. he is the brother of panamanian sprinter lloyd la beach. richard thompson ( sprinter ) richard "" torpedo "" thompson ( born 7 june 1985",born 21 August 1986,0.196651428937912,0.2086905837059021
5a86f94a5542991e7718169e,Who did an actress from The Secret of NIMH play in A Patch of Blue?, selina d ' arcy,Selina D'Arcy,0.29195958375930786,1.0
5a80ad19554299485f5986a8,"In addition to his role in The Fattest Man in Britain, Bobby Ball is best known for his half of the doublt act Cannon and Ball with which other comedian?",,Tommy Cannon,0.9947914481163025,0.18075130879878998
5adcc7515542994ed6169bff,"Akademik Lomonosov was named after a Russian polymath, scientist, and writer, who discovered the atmosphere of what planet?", venus,Venus,0.8875442743301392,1.0
5adcfebe5542992c1e3a24f3,How many members were in the South Korean boy group whose first official sub-unit is Bastarz?, three,seven members,0.6606360077857971,0.4112843871116638
5ae364285542991a06ce99b3,What stye of Martial arts did Royler Gracie tutor Maurcio Villardo?,,Brazilian jiu-jitsu,0.9867592453956604,0.1339283138513565
5ae5fa38554299546bf82ff1,Who directed the 2014 American biographical survival drama film which Laura Elizabeth Dern was nominated for the Academy Award for Best Supporting Actress in, jean - marc vallee,Jean-Marc Vallée,0.9834967851638794,1.0000001192092896
5ae564a155429960a22e02e4,What is part of an alternate title to a Three 6 Mafia song and is slang for a concoction which includes prescription-strength cough syrup also known as purple drank?,,Sizzurp,0.9159561395645142,0.21766215562820435
5ab446875542990594ba9bea,What was the first film scored by the man who composed the soundtrack for Udhayam NH4?, veyyil,Veyyil,0.2547053098678589,1.0000001192092896
5adfa8d0554299025d62a32c,How many times have the team that won the 11th DFB-Pokal won the national championship ?,,"five times,",0.48248568177223206,0.1318242996931076
5ac30a79554299657fa290e2,What 2003 Christmas-themed romantic comedy did Gregor Fisher have a role in?,,Love Actually,0.982385516166687,0.1700165569782257
5ae3fd595542995dadf24292,"Arrêtez-moi is a film in which film genre, known for suspense and anxiety?",,Thriller,0.9909648895263672,0.13649384677410126
5a89e20a5542992e4fca8438,Alex da Kid worked on an a track with Eminem released in what year?,,2010,0.9833057522773743,0.17648929357528687
5a84524a554299123d8c2203,How many books are in the text composed by the founder Nyaya school of Hindu philosophy and is used in the development of Indian logic?, five,five books,0.5083616375923157,0.585262656211853
5adcbb815542994ed6169bde,"Beer Wars covers the differences between large corporate breweries, and small breweries, such as what brewery that is headquartered in Escondido, california?", anheuser - busch,Stone Brewing,0.6125595569610596,0.33742958307266235
5ab4428c5542990594ba9bda,Do Lush and P.O.D. both consist of four band members?,,yes,0.9954885244369507,0.2183379977941513
5ac14d0c5542991316484ae2,"Who has worked for more film companies, Kelly Reichardt or Jacques Tourneur?",,Jacques Tourneur,0.9919865131378174,0.1495993733406067
5ac3c10a554299204fd21e33,"""Call Me Mañana"" is a song by a group that has sold how many records?",,over 30 million,0.7482072710990906,0.0701916366815567
5add5f395542990dbb2f7e50," the movie ""A Cure for Wellness"" was a science fiction?",,is a 2016 science fiction psychological horror,0.9792022705078125,0.07147715240716934
5a736e0155429901807db04f,Who is the manufacturer of the plane that shot down Jameel Sayhood?,,McDonnell Douglas,0.6870710253715515,0.19184112548828125
5a734a205542992359bc32e2,"Which director won an Academy Award for best director for his work on the film, ""Midnight Cowboy?""",,John Schlesinger,0.46341487765312195,0.10333821177482605
5ae484f855429970de88d999,Which college football team for the University of Oregon did Enoka Lucas played for ,"Which college football team for the University of Oregon did Enoka Lucas played for 1924 oregon agricultural aggies football team the 1924 oregon agricultural aggies football team represented oregon agricultural college ( now known as oregon state university ) in the pacific coast conference ( pcc ) during the 1924 college football season. in their first season under head coach paul j. schissler, the beavers compiled a 3 – 5 record ( 1 – 4 against pcc opponents ), finished in seventh place in the pcc, and were outscored by their opponents, 85 to 71. millard scott was the team captain, and percy locey became the first oregon agricultural player to appear in an east – west shrine game. the team played its home games at bell field in corvallis, oregon. enoka lucas enoka lucas ( born april 29, 1984 ) is a former american football center that last played for the virginia destroyers of the united football league",The Oregon Ducks,0.1665022224187851,0.48979824781417847
